-76980000 39011200
-76980000 39065300
-76980000 39077800
-76980082 39047433
-76980086 39101063
-76980100 39069900
-76980200 39054800
-76980200 39057600
-76980200 39065500
-76980201 39010001
-76980300 39017600
-76980300 39075400
-76980300 39077400
-76980330 39047912
-76980333 39088379
-76980400 39006700
-76980400 39035600
-76980400 39080400
-76980400 39107600
-76980400 39115800
-76980400 39143600
-76980500 39009400
-76980500 39025400
-76980500 39044500
-76980500 39067000
-76980595 39092608
-76980600 39006500
-76980657 39093693
-76980700 39008000
-76980700 39014500
-76980700 39016900
-76980700 39019600
-76980700 39048200
-76980700 39054800
-76980700 39078700
-76980800 39015300
-76980800 39073500
-76980800 39080400
-76980800 39106200
-76980800 39136600
-76980871 39027923
-76980900 39033000
-76980900 39054100
-76980900 39075900
-76980900 39114500
-76981000 39053300
-76981000 39056800
-76981000 39137700
-76981027 39120010
-76981076 39044870
-76981100 39008000
-76981100 39016200
-76981100 39081100
-76981100 39105400
-76981152 39121305
-76981200 39037600
-76981200 39067700
-76981200 39077000
-76981200 39094700
-76981200 39145600
-76981250 39019600
-76981280 39088745
-76981300 39033400
-76981300 39061100
-76981300 39066900
-76981300 39070300
-76981300 39072700
-76981300 39079100
-76981300 39142600
-76981300 39143600
-76981309 39111888
-76981467 39095322
-76981473 39137551
-76981500 39013900
-76981500 39064200
-76981500 39066900
-76981500 39067700
-76981500 39144400
-76981600 39018900
-76981600 39107500
-76981600 39119600
-76981666 39068166
-76981700 39015300
-76981700 39052400
-76981700 39075500
-76981700 39089600
-76981800 39008400
-76981800 39018500
-76981800 39050600
-76981800 39067400
-76981800 39079500
-76981800 39095900
-76981800 39099400
-76981814 39045075
-76981824 39044886
-76981900 39017000
-76981900 39045400
-76981917 39078178
-76981958 39131432
-76982000 39051900
-76982000 39065500
-76982000 39071700
-76982000 39110600
-76982082 39092909
-76982098 39134574
-76982100 39013300
-76982100 39044900
-76982100 39053800
-76982147 39112194
-76982200 39004500
-76982200 39068300
-76982200 39096700
-76982200 39111200
-76982200 39113200
-76982200 39121700
-76982217 39082449
-76982294 39094763
-76982299 39044215
-76982300 39027400
-76982300 39120000
-76982308 39004351
-76982400 39014500
-76982400 39036900
-76982400 39038700
-76982400 39102000
-76982400 39146800
-76982465 39093643
-76982500 39052900
-76982500 39053400
-76982500 39054900
-76982500 39075100
-76982547 39045258
-76982600 39012600
-76982600 39068400
-76982600 39095600
-76982700 39042700
-76982700 39043400
-76982700 39051300
-76982700 39071100
-76982700 39106700
-76982712 39097553
-76982800 39042000
-76982800 39060000
-76982800 39069300
-76982810 39044993
-76982814 39044811
-76982900 39042400
-76982900 39045300
-76982900 39045600
-76982900 39094400
-76982921 39142177
-76983000 39017100
-76983000 39071000
-76983000 39077300
-76983000 39096400
-76983000 39101100
-76983000 39118900
-76983100 39034000
-76983100 39042000
-76983100 39042800
-76983100 39120300
-76983100 39138300
-76983110 39094340
-76983146 39061370
-76983154 39091480
-76983166 39042570
-76983200 39039600
-76983200 39074700
-76983200 39080000
-76983200 39114700
-76983261 39044146
-76983280 39138840
-76983300 39028500
-76983300 39066100
-76983300 39072100
-76983300 39073600
-76983300 39081600
-76983307 39150035
-76983339 39090234
-76983349 39149402
-76983368 39094266
-76983400 39050100
-76983400 39065600
-76983400 39075700
-76983400 39078900
-76983400 39082100
-76983400 39082500
-76983400 39098700
-76983400 39137500
-76983435 39094438
-76983463 39095229
-76983500 39019000
-76983500 39106500
-76983562 39121843
-76983575 39094796
-76983600 39005800
-76983600 39010700
-76983600 39014200
-76983600 39015800
-76983600 39029500
-76983600 39037900
-76983600 39039100
-76983600 39041300
-76983600 39055000
-76983600 39055500
-76983600 39056500
-76983600 39061700
-76983600 39064700
-76983600 39067800
-76983600 39071100
-76983600 39094200
-76983600 39110300
-76983719 39039379
-76983731 39095196
-76983800 39023800
-76983800 39055000
-76983800 39061800
-76983800 39072700
-76983875 39093015
-76983900 39002200
-76983900 39017500
-76983900 39029800
-76983900 39034800
-76983900 39036000
-76983900 39070100
-76983900 39078800
-76983934 39081509
-76983950 39039293
-76984000 39015100
-76984000 39041100
-76984000 39041300
-76984000 39111200
-76984061 39094825
-76984081 39095176
-76984100 39034000
-76984100 39069900
-76984100 39098400
-76984100 39112300
-76984100 39113700
-76984117 39043761
-76984122 39094417
-76984150 39092920
-76984187 39025320
-76984200 39002000
-76984200 39007200
-76984200 39027100
-76984200 39038700
-76984200 39061400
-76984200 39099400
-76984225 39095168
-76984255 39008538
-76984300 39030700
-76984300 39051500
-76984300 39059500
-76984300 39072800
-76984300 39078700
-76984323 39051426
-76984400 39012200
-76984500 39013500
-76984500 39045200
-76984500 39058100
-76984500 39064900
-76984500 39127400
-76984502 39093763
-76984533 39120969
-76984600 39007400
-76984600 39018100
-76984600 39023800
-76984600 39025500
-76984600 39045000
-76984600 39112000
-76984600 39115200
-76984676 39044812
-76984688 39091799
-76984700 39035500
-76984700 39068400
-76984708 39043161
-76984732 39090854
-76984759 39089469
-76984761 39094233
-76984800 39005900
-76984800 39034700
-76984800 39049900
-76984800 39121000
-76984800 39137500
-76984800 39138600
-76984900 39014400
-76984900 39031800
-76984900 39070700
-76984900 39081500
-76984900 39150800
-76985000 39000600
-76985000 39024400
-76985000 39037100
-76985000 39052500
-76985029 39077908
-76985035 39092225
-76985050 39092611
-76985082 39093483
-76985093 39093775
-76985100 39012700
-76985100 39028900
-76985100 39038200
-76985100 39060400
-76985100 39069400
-76985100 39114100
-76985105 39094101
-76985109 39094208
-76985122 39094556
-76985144 39130164
-76985200 39041200
-76985200 39045200
-76985200 39099800
-76985213 39070432
-76985248 39044279
-76985269 39045145
-76985276 39073114
-76985288 39040937
-76985300 39000000
-76985300 39014300
-76985300 39015200
-76985300 39039700
-76985300 39040100
-76985300 39048100
-76985300 39066100
-76985300 39143300
-76985300 39145800
-76985300 39149900
-76985300 39150100
-76985352 39095041
-76985398 39041698
-76985400 39117300
-76985500 39018100
-76985500 39052200
-76985500 39057800
-76985500 39067900
-76985500 39069800
-76985500 39120000
-76985565 39074011
-76985567 39092054
-76985600 39051600
-76985600 39065200
-76985600 39143000
-76985642 39130108
-76985647 39092304
-76985700 39044800
-76985700 39059400
-76985700 39065800
-76985700 39071000
-76985800 38999300
-76985800 39029200
-76985800 39037800
-76985800 39048500
-76985898 39081082
-76985900 39025700
-76985900 39031200
-76985900 39071600
-76985900 39081500
-76985900 39109800
-76985956 39092879
-76985959 39043709
-76986000 39022400
-76986000 39041100
-76986000 39082300
-76986076 39127633
-76986100 39043000
-76986100 39045800
-76986100 39052000
-76986100 39067700
-76986100 39148200
-76986129 39039787
-76986172 39045177
-76986200 39015400
-76986200 39042300
-76986200 39142300
-76986219 39042128
-76986300 39033000
-76986300 39068900
-76986300 39070700
-76986300 39101400
-76986384 39041520
-76986400 38998700
-76986400 39112400
-76986400 39142200
-76986460 39096683
-76986491 39142664
-76986500 39017500
-76986500 39033100
-76986500 39045500
-76986500 39065900
-76986589 39039876
-76986596 39039466
-76986600 39007400
-76986600 39022400
-76986600 39030600
-76986600 39033400
-76986600 39041100
-76986600 39049200
-76986600 39060200
-76986600 39063700
-76986600 39072200
-76986600 39103700
-76986640 39092810
-76986644 39140735
-76986669 39043996
-76986700 39044300
-76986700 39128900
-76986720 39043991
-76986740 39094016
-76986754 39147058
-76986800 39013500
-76986800 39021400
-76986847 39111424
-76986900 39013800
-76986900 39024500
-76986900 39046100
-76986900 39067200
-76986900 39073000
-76986900 39142000
-76986930 39099538
-76986942 39111587
-76987000 39070300
-76987000 39075500
-76987000 39109200
-76987000 39131500
-76987000 39150500
-76987100 38997900
-76987155 39045096
-76987186 39136537
-76987193 39155310
-76987200 39015700
-76987200 39070700
-76987200 39074100
-76987200 39159100
-76987270 39029846
-76987293 39160343
-76987300 39032500
-76987300 39046300
-76987300 39077800
-76987306 39044115
-76987360 39064402
-76987368 39078416
-76987387 39123239
-76987400 39025500
-76987400 39072800
-76987400 39096300
-76987400 39100400
-76987419 39122860
-76987438 39030181
-76987500 39041000
-76987500 39043100
-76987500 39045700
-76987543 39071562
-76987600 38997000
-76987600 39024200
-76987600 39030100
-76987600 39080200
-76987600 39102200
-76987600 39126000
-76987618 39146934
-76987700 39050600
-76987786 39043257
-76987800 39137500
-76987800 39143400
-76987808 39137224
-76987900 39021500
-76987900 39081900
-76987900 39110200
-76987980 39156590
-76987995 39044103
-76988000 39024600
-76988000 39050900
-76988000 39061900
-76988000 39073400
-76988000 39075100
-76988000 39108800
-76988000 39138700
-76988100 38997400
-76988100 39019800
-76988100 39022700
-76988100 39031800
-76988100 39069900
-76988100 39075600
-76988100 39077000
-76988100 39127000
-76988100 39127800
-76988161 39150679
-76988200 39016400
-76988200 39077600
-76988200 39083400
-76988300 39040700
-76988300 39054900
-76988300 39057800
-76988300 39058100
-76988300 39083100
-76988300 39138700
-76988300 39155100
-76988400 39054100
-76988400 39066500
-76988400 39125600
-76988438 39043544
-76988468 39166227
-76988470 39091941
-76988500 39015700
-76988500 39023400
-76988500 39072400
-76988600 38996500
-76988600 39029700
-76988600 39045400
-76988600 39048900
-76988600 39064500
-76988628 39146959
-76988700 39008100
-76988700 39051200
-76988700 39154300
-76988779 39099225
-76988800 38998200
-76988800 39016700
-76988800 39031000
-76988800 39067900
-76988835 39101590
-76988852 39125394
-76988900 39025500
-76988900 39033700
-76988900 39050500
-76988900 39054300
-76988900 39064500
-76988900 39095600
-76988900 39141700
-76989000 39098700
-76989000 39128000
-76989001 39122501
-76989024 39065128
-76989089 39093137
-76989100 38995200
-76989100 39052400
-76989100 39059300
-76989100 39068400
-76989100 39074100
-76989116 39099156
-76989130 39091437
-76989144 39026101
-76989145 39122755
-76989200 39035600
-76989200 39061100
-76989200 39063500
-76989200 39072000
-76989200 39074400
-76989249 39110793
-76989256 39123177
-76989274 39092065
-76989300 39064000
-76989300 39064500
-76989300 39070200
-76989300 39076000
-76989386 39055205
-76989396 39079542
-76989400 39044500
-76989400 39155900
-76989493 39077298
-76989500 38998500
-76989500 39069400
-76989500 39118500
-76989500 39125100
-76989600 38999300
-76989600 39012400
-76989600 39049000
-76989614 39091919
-76989700 39021500
-76989700 39023200
-76989700 39030300
-76989700 39032900
-76989700 39036500
-76989700 39065000
-76989700 39067200
-76989700 39085200
-76989700 39156200
-76989735 39000000
-76989800 39044700
-76989800 39063600
-76989800 39157000
-76989893 39043119
-76989900 39050100
-76989900 39068300
-76989900 39070100
-76989900 39101400
-76989913 39092582
-76990000 38996000
-76990000 39028600
-76990000 39038100
-76990000 39063000
-76990000 39102100
-76990050 39138186
-76990066 39111152
-76990100 39038300
-76990100 39065500
-76990100 39097500
-76990200 38993700
-76990200 39024800
-76990200 39070800
-76990200 39126300
-76990200 39156600
-76990270 39142147
-76990300 39055300
-76990300 39088400
-76990300 39159500
-76990301 39116901
-76990400 39030900
-76990400 39062800
-76990400 39160100
-76990500 38996600
-76990500 38999700
-76990500 39071200
-76990500 39110300
-76990514 39065776
-76990600 39073600
-76990645 39071903
-76990700 39039500
-76990700 39043900
-76990701 39063501
-76990709 39100557
-76990774 39111463
-76990800 38995600
-76990800 39026700
-76990800 39127400
-76990900 39003300
-76990900 39004000
-76990900 39159200
-76991000 39055300
-76991000 39061300
-76991000 39066100
-76991000 39076200
-76991000 39142753
-76991000 39155400
-76991011 39015462
-76991039 39148380
-76991063 39158274
-76991100 39002500
-76991100 39079000
-76991100 39136100
-76991200 38992500
-76991200 38993300
-76991200 39002000
-76991200 39021700
-76991200 39025700
-76991200 39054300
-76991200 39055400
-76991200 39064600
-76991200 39076900
-76991200 39145700
-76991248 39159701
-76991300 39053300
-76991400 39000800
-76991400 39024300
-76991400 39025200
-76991400 39070300
-76991400 39146400
-76991400 39159000
-76991406 39094584
-76991429 39158081
-76991500 38992100
-76991500 39041000
-76991500 39048800
-76991500 39084700
-76991500 39128400
-76991600 38992300
-76991600 38995400
-76991600 39035600
-76991600 39059600
-76991600 39100600
-76991600 39101000
-76991700 39049500
-76991800 39036400
-76991800 39077300
-76991800 39158800
-76991900 39020700
-76991900 39024200
-76991900 39037700
-76991900 39041900
-76991900 39128900
-76991942 39007481
-76992000 38991200
-76992000 38996900
-76992000 39001200
-76992000 39032000
-76992000 39032600
-76992000 39042400
-76992000 39053400
-76992000 39058000
-76992000 39137300
-76992095 39094305
-76992100 39082500
-76992100 39145200
-76992200 38993000
-76992200 39010600
-76992200 39011000
-76992200 39042900
-76992200 39048900
-76992200 39050800
-76992200 39069300
-76992300 38996500
-76992300 39008400
-76992300 39029400
-76992300 39043400
-76992300 39091900
-76992310 39145994
-76992359 39008311
-76992388 39139492
-76992400 38990600
-76992400 38995300
-76992400 39007400
-76992400 39052200
-76992400 39060300
-76992400 39100700
-76992400 39109800
-76992494 39159167
-76992500 38992000
-76992500 39037300
-76992501 39023201
-76992545 39094460
-76992600 39001900
-76992600 39003800
-76992600 39074300
-76992600 39094100
-76992700 38991200
-76992700 38994200
-76992700 39002600
-76992700 39007800
-76992700 39018300
-76992700 39029800
-76992700 39032500
-76992700 39041400
-76992700 39045000
-76992700 39045400
-76992700 39066700
-76992735 39006621
-76992900 39025100
-76992900 39058700
-76992900 39064700
-76992944 39043926
-76992979 39154512
-76993000 39026500
-76993000 39042400
-76993000 39061700
-76993000 39158300
-76993000 39158800
-76993083 39158438
-76993100 38994500
-76993100 39026100
-76993100 39033700
-76993100 39053100
-76993100 39053900
-76993100 39076400
-76993100 39158500
-76993101 38995401
-76993129 39131589
-76993200 38992100
-76993200 39032400
-76993200 39042800
-76993200 39062800
-76993200 39077200
-76993200 39078900
-76993200 39080600
-76993259 39131523
-76993300 39047400
-76993300 39048000
-76993300 39072800
-76993300 39081000
-76993300 39139900
-76993400 38989300
-76993400 39003400
-76993400 39020400
-76993400 39055400
-76993400 39158100
-76993500 38989300
-76993500 39008400
-76993500 39030500
-76993500 39031800
-76993500 39050700
-76993500 39111700
-76993600 39064800
-76993600 39099500
-76993623 39158827
-76993747 39044111
-76993800 38996900
-76993800 39021500
-76993800 39034300
-76993800 39073200
-76993800 39100700
-76993800 39101700
-76993900 38988700
-76993900 39001900
-76993900 39007000
-76993900 39031200
-76993900 39069500
-76994000 39031800
-76994000 39042100
-76994000 39051800
-76994000 39157800
-76994100 38994200
-76994100 39006600
-76994159 39043543
-76994175 39004210
-76994200 39024100
-76994200 39025000
-76994200 39032000
-76994200 39036200
-76994200 39157700
-76994300 39005500
-76994300 39036800
-76994300 39075400
-76994300 39110500
-76994400 39006100
-76994400 39012300
