5316 13290
49960 1.249e+05
47196 1.1799e+05
60063 1.5016e+05
6739 16848
49637 1.2409e+05
68527 1.7132e+05
26674 66685
38312 95780
34332 85830
21676 54190
37254 93135
76364 1.9091e+05
19756 49390
81409 2.0352e+05
99814 2.4954e+05
14152 35380
79677 1.9919e+05
28648 71620
21698 54245
22272 55680
40123 1.0031e+05
15034 37585
11238 28095
85900 2.1475e+05
75399 1.885e+05
22196 55490
76588 1.9147e+05
81862 2.0466e+05
23143 57858
18158 45395
56591 1.4148e+05
84245 2.1061e+05
98980 2.4745e+05
98927 2.4732e+05
4134 10335
14021 35052
39400 98500
74553 1.8638e+05
15190 37975
68723 1.7181e+05
49323 1.2331e+05
7319 18298
40922 1.0230e+05
94725 2.3681e+05
38720 96800
55627 1.3907e+05
79414 1.9854e+05
6664 16660
71139 1.7785e+05
70026 1.7506e+05
12896 32240
18725 46812
37933 94832
21468 53670
91740 2.2935e+05
74585 1.8646e+05
51345 1.2836e+05
85097 2.1274e+05
73891 1.8473e+05
28210 70525
51705 1.2926e+05
84433 2.1108e+05
17853 44632
75081 1.877e+05
59219 1.4805e+05
4923 12308
59086 1.4772e+05
57887 1.4472e+05
65011 1.6253e+05
93106 2.3276e+05
30889 77222
48482 1.2120e+05
35083 87708
94462 2.3616e+05
96966 2.4242e+05
8686 21715
12323 30808
25183 62958
16 40
43396 1.0849e+05
20154 50385
15825 39562
29027 72568
83622 2.0906e+05
80908 2.0227e+05
55943 1.3986e+05
86745 2.1686e+05
41234 1.0308e+05
56434 1.4108e+05
35152 87880
52205 1.3051e+05
50791 1.2698e+05
6422 16055
30481 76202
47120 1.178e+05
16081 40202
1362 3405
5284 13210
28905 72262
85894 2.1474e+05
40156 1.0039e+05
16023 40058
75857 1.8964e+05
11556 28890
71535 1.7884e+05
36165 90412
8956 22390
53421 1.3355e+05
39923 99808
77704 1.9426e+05
58002 1.4500e+05
98480 2.462e+05
13869 34672
84161 2.104e+05
13489 33722
61160 1.529e+05
68253 1.7063e+05
14459 36148
13989 34972
27313 68282
56604 1.4151e+05
10014 25035
35077 87692
76099 1.9025e+05
49953 1.2488e+05
14165 35412
4790 11975
31387 78468
53982 1.3496e+05
91380 2.2845e+05
2500 6250
14447 36118
23743 59358
14181 35452
79534 1.9884e+05
31743 79358
27791 69478
60503 1.5126e+05
94401 2.36e+05
49391 1.2348e+05
20467 51168
46570 1.1642e+05
57972 1.4493e+05
95763 2.3941e+05
65494 1.6374e+05
92618 2.3154e+05
13214 33035
57005 1.4251e+05
32546 81365
18630 46575
76050 1.9012e+05
92644 2.3161e+05
44048 1.1012e+05
56188 1.4047e+05
24126 60315
44068 1.1017e+05
37575 93938
72508 1.8127e+05
66306 1.6576e+05
38410 96025
50299 1.2575e+05
17520 43800
16392 40980
85629 2.1407e+05
2981 7452.5
17846 44615
23272 58180
12362 30905
41193 1.0298e+05
46568 1.1642e+05
17646 44115
11412 28530
74325 1.8581e+05
56226 1.4056e+05
18579 46448
27492 68730
69751 1.7438e+05
16320 40800
3047 7617.5
55279 1.382e+05
57742 1.4436e+05
45658 1.1414e+05
77090 1.9272e+05
35602 89005
57077 1.4269e+05
95471 2.3868e+05
70783 1.7696e+05
24504 61260
16742 41855
66656 1.6664e+05
4509 11272
76172 1.9043e+05
40540 1.0135e+05
43126 1.0782e+05
46616 1.1654e+05
94618 2.3654e+05
27807 69518
43777 1.0944e+05
39555 98888
76788 1.9197e+05
58049 1.4512e+05
69347 1.7337e+05
45415 1.1354e+05
65577 1.6394e+05
82196 2.0549e+05
42460 1.0615e+05
22840 57100
50484 1.2621e+05
84005 2.1001e+05
58197 1.4549e+05
31492 78730
69407 1.7352e+05
60638 1.516e+05
5574 13935
85188 2.1297e+05
76926 1.9232e+05
50487 1.2622e+05
12748 31870
75753 1.8938e+05
41682 1.0420e+05
47272 1.1818e+05
23399 58498
47115 1.1779e+05
29311 73278
37839 94598
65690 1.6422e+05
48394 1.2098e+05
7217 18042
44745 1.1186e+05
7514 18785
95906 2.3976e+05
1992 4980
1461 3652.5
45965 1.1491e+05
17428 43570
52640 1.316e+05
25581 63952
51767 1.2942e+05
78930 1.9732e+05
30240 75600
33632 84080
43040 1.076e+05
40936 1.0234e+05
9534 23835
8606 21515
46765 1.1691e+05
22556 56390
57902 1.4476e+05
574 1435
66966 1.6742e+05
30976 77440
30102 75255
15785 39462
55157 1.3789e+05
92867 2.3217e+05
58920 1.473e+05
84397 2.1099e+05
34218 85545
17792 44480
85623 2.1406e+05
30262 75655
39218 98045
10876 27190
54934 1.3734e+05
77991 1.9498e+05
47386 1.1846e+05
4944 12360
47377 1.1844e+05
82119 2.053e+05
76665 1.9166e+05
51860 1.2965e+05
28447 71118
37406 93515
2 5
31010 77525
63730 1.5932e+05
60303 1.5076e+05
45227 1.1307e+05
24288 60720
92426 2.3106e+05
6971 17428
63880 1.597e+05
41394 1.0348e+05
13286 33215
62195 1.5549e+05
93528 2.3382e+05
31513 78782
95523 2.3881e+05
77938 1.9484e+05
39553 98882
3850 9625
45495 1.1374e+05
22601 56502
15548 38870
21796 54490
56168 1.4042e+05
33886 84715
90772 2.2693e+05
992 2480
11340 28350
654 1635
44884 1.1221e+05
79087 1.9772e+05
6152 15380
10158 25395
78819 1.9705e+05
3880 9700
64764 1.6191e+05
3737 9342.5
2863 7157.5
30031 75078
32317 80792
4806 12015
71265 1.7816e+05
75000 1.875e+05
11641 29102
39757 99392
88601 2.215e+05
38952 97380
93108 2.3277e+05
75733 1.8933e+05
61513 1.5378e+05
68801 1.72e+05
82051 2.0513e+05
6874 17185
37006 92515
72810 1.8202e+05
47244 1.1811e+05
60333 1.5083e+05
60563 1.5141e+05
71671 1.7918e+05
72655 1.8164e+05
62598 1.565e+05
91699 2.2925e+05
17410 43525
11100 27750
81276 2.0319e+05
96471 2.4118e+05
4346 10865
66699 1.6675e+05
73680 1.842e+05
92266 2.3066e+05
50107 1.2527e+05
69506 1.7376e+05
33690 84225
9229 23072
35187 87968
47627 1.1907e+05
64382 1.6096e+05
33802 84505
18262 45655
74919 1.873e+05
56348 1.4087e+05
66071 1.6518e+05
8659 21648
75625 1.8906e+05
12598 31495
69368 1.7342e+05
96239 2.406e+05
40019 1.0005e+05
39828 99570
87996 2.1999e+05
86388 2.1597e+05
76687 1.9172e+05
1698 4245
96167 2.4042e+05
74737 1.8684e+05
80830 2.0208e+05
88242 2.2060e+05
44736 1.1184e+05
58187 1.4547e+05
17510 43775
96055 2.4014e+05
77287 1.9322e+05
37915 94788
12456 31140
40702 1.0176e+05
35413 88532
43261 1.0815e+05
95580 2.3895e+05
23932 59830
61681 1.542e+05
13477 33692
89924 2.2481e+05
68561 1.714e+05
39017 97542
89853 2.2463e+05
50915 1.2729e+05
46692 1.1673e+05
63965 1.5991e+05
47777 1.1944e+05
55176 1.3794e+05
52173 1.3043e+05
64659 1.6165e+05
98653 2.4663e+05
78328 1.9582e+05
72567 1.8142e+05
46271 1.1568e+05
65827 1.6457e+05
7088 17720
86167 2.1542e+05
89705 2.2426e+05
6752 16880
53492 1.3373e+05
9141 22852
87325 2.1831e+05
72109 1.8027e+05
68409 1.7102e+05
77345 1.9336e+05
27194 67985
95156 2.3789e+05
48102 1.2026e+05
6384 15960
25492 63730
19085 47712
11474 28685
78089 1.9522e+05
27999 69998
90870 2.2718e+05
98058 2.4514e+05
39829 99572
45712 1.1428e+05
59227 1.4807e+05
29023 72558
20950 52375
74580 1.8645e+05
92462 2.3116e+05
57619 1.4405e+05
309 772.5
92493 2.3123e+05
18916 47290
63490 1.5872e+05
51543 1.2886e+05
17184 42960
44142 1.1036e+05
65757 1.6439e+05
19865 49662
31967 79918
44434 1.1108e+05
34267 85668
87873 2.1968e+05
74779 1.8695e+05
47740 1.1935e+05
53542 1.3386e+05
3744 9360
5147 12868
15311 38278
53033 1.3258e+05
1029 2572.5
58561 1.464e+05
92766 2.3192e+05
59150 1.4788e+05
84784 2.1196e+05
49875 1.2469e+05
92583 2.3146e+05
82386 2.0596e+05
32345 80862
81804 2.0451e+05
30881 77202
60231 1.5058e+05
3061 7652.5
19927 49818
51036 1.2759e+05
53577 1.3394e+05
919 2297.5
49517 1.2379e+05
52347 1.3087e+05
91822 2.2956e+05
15203 38008
59670 1.4918e+05
71666 1.7916e+05
47815 1.1954e+05
51998 1.3e+05
68812 1.7203e+05
85627 2.1407e+05
79977 1.9994e+05
71006 1.7752e+05
89484 2.2371e+05
43145 1.0786e+05
91656 2.2914e+05
24297 60742
3092 7730
64117 1.6029e+05
73056 1.8264e+05
94183 2.3546e+05
64237 1.6059e+05
49726 1.2432e+05
5347 13368
98139 2.4535e+05
74167 1.8542e+05
65003 1.6251e+05
18658 46645
57685 1.4421e+05
46889 1.1722e+05
82431 2.0608e+05
52125 1.3031e+05
8317 20792
49711 1.2428e+05
56906 1.4226e+05
63764 1.5941e+05
85870 2.1468e+05
11588 28970
64635 1.6159e+05
10705 26762
96193 2.4048e+05
67803 1.6951e+05
18742 46855
13506 33765
17121 42802
85244 2.1311e+05
81785 2.0446e+05
8210 20525
42427 1.0607e+05
65941 1.6485e+05
94554 2.3638e+05
11925 29812
58325 1.4581e+05
27329 68322
15573 38932
50360 1.259e+05
2752 6880
68315 1.7079e+05
1205 3012.5
9552 23880
64137 1.6034e+05
52606 1.3152e+05
23875 59688
56978 1.4244e+05
11278 28195
36242 90605
8372 20930
50664 1.2666e+05
59746 1.4936e+05
3118 7795
50102 1.2526e+05
12944 32360
21462 53655
45287 1.1322e+05
97752 2.4438e+05
46471 1.1618e+05
76691 1.9173e+05
81280 2.032e+05
7023 17558
62003 1.5501e+05
67465 1.6866e+05
12862 32155
38071 95178
56488 1.4122e+05
19894 49735
20347 50868
62844 1.5711e+05
56403 1.4101e+05
97722 2.4430e+05
96496 2.4124e+05
23653 59132
94238 2.356e+05
13760 34400
56428 1.4107e+05
51447 1.2862e+05
38927 97318
63598 1.59e+05
54267 1.3567e+05
30420 76050
4167 10418
12864 32160
28594 71485
6352 15880
94724 2.3681e+05
42015 1.0504e+05
39135 97838
21528 53820
21884 54710
76880 1.922e+05
47946 1.1986e+05
81345 2.0336e+05
62826 1.5706e+05
37078 92695
4543 11358
42883 1.0721e+05
50450 1.2612e+05
17167 42918
48909 1.2227e+05
99297 2.4824e+05
10517 26292
74633 1.8658e+05
30290 75725
35701 89252
69990 1.7498e+05
30182 75455
67467 1.6867e+05
9837 24592
72030 1.8008e+05
24622 61555
17065 42662
81592 2.0398e+05
97878 2.447e+05
12774 31935
2172 5430
51831 1.2958e+05
82451 2.0613e+05
55375 1.3844e+05
36695 91738
73661 1.8415e+05
74078 1.852e+05
83450 2.0862e+05
56384 1.4096e+05
93929 2.3482e+05
85977 2.1494e+05
52063 1.3016e+05
3242 8105
35634 89085
38524 96310
3054 7635
48788 1.2197e+05
64222 1.6056e+05
72254 1.8064e+05
67599 1.69e+05
85010 2.1252e+05
52996 1.3249e+05
65343 1.6336e+05
54448 1.3612e+05
43518 1.088e+05
66869 1.6717e+05
42500 1.0625e+05
73698 1.8424e+05
35139 87848
80206 2.0052e+05
58768 1.4692e+05
43716 1.0929e+05
81256 2.0314e+05
3487 8717.5
16587 41468
1828 4570
51315 1.2829e+05
81306 2.0326e+05
67923 1.6981e+05
13221 33052
88501 2.2125e+05
68471 1.7118e+05
86269 2.1567e+05
34605 86512
21379 53448
50542 1.2636e+05
54887 1.3722e+05
49169 1.2292e+05
94564 2.3641e+05
87836 2.1959e+05
44878 1.122e+05
17321 43302
83420 2.0855e+05
73787 1.8447e+05
57839 1.446e+05
31399 78498
35223 88058
27314 68285
2462 6155
34720 86800
43922 1.0980e+05
87093 2.1773e+05
60928 1.5232e+05
27247 68118
91667 2.2917e+05
80836 2.0209e+05
16518 41295
11978 29945
85764 2.1441e+05
59936 1.4984e+05
13997 34992
86594 2.1648e+05
62137 1.5534e+05
50216 1.2554e+05
39323 98308
40754 1.0188e+05
750 1875
71088 1.7772e+05
47493 1.1873e+05
40962 1.0240e+05
66782 1.6696e+05
35908 89770
30302 75755
58149 1.4537e+05
2410 6025
83292 2.0823e+05
63533 1.5883e+05
63056 1.5764e+05
89014 2.2254e+05
48886 1.2222e+05
99357 2.4839e+05
19651 49128
57989 1.4497e+05
27245 68112
40294 1.0074e+05
95569 2.3892e+05
62238 1.556e+05
228 570
84127 2.1032e+05
41528 1.0382e+05
19485 48712
51233 1.2808e+05
19473 48682
52297 1.3074e+05
66878 1.672e+05
95955 2.3989e+05
39869 99672
66022 1.6506e+05
36395 90988
81900 2.0475e+05
97723 2.4431e+05
60429 1.5107e+05
3485 8712.5
95007 2.3752e+05
77497 1.9374e+05
23351 58378
80497 2.0124e+05
73364 1.8341e+05
10244 25610
2612 6530
71936 1.7984e+05
1287 3217.5
32823 82058
52181 1.3045e+05
34653 86632
69617 1.7404e+05
15175 37938
50742 1.2686e+05
64287 1.6072e+05
82627 2.0657e+05
18761 46902
57481 1.437e+05
60617 1.5154e+05
39113 97782
30804 77010
7664 19160
53540 1.3385e+05
6937 17342
38274 95685
97777 2.4444e+05
93301 2.3325e+05
64610 1.6152e+05
69942 1.7486e+05
31805 79512
2255 5637.5
33552 83880
67159 1.679e+05
90547 2.2637e+05
4269 10672
12801 32002
73724 1.8431e+05
63158 1.579e+05
1873 4682.5
7762 19405
70381 1.7595e+05
87864 2.1966e+05
39144 97860
62293 1.5573e+05
34106 85265
11557 28892
17245 43112
29181 72952
67320 1.683e+05
21968 54920
79425 1.9856e+05
99769 2.4942e+05
69756 1.7439e+05
35248 88120
68624 1.7156e+05
40626 1.0156e+05
11985 29962
6355 15888
30879 77198
76457 1.9114e+05
10926 27315
65975 1.6494e+05
6479 16198
89073 2.2268e+05
92505 2.3126e+05
17391 43478
8287 20718
46602 1.1650e+05
45862 1.1466e+05
22025 55062
97835 2.4459e+05
82676 2.0669e+05
31206 78015
93606 2.3402e+05
33703 84258
44122 1.1030e+05
95998 2.4e+05
26111 65278
96737 2.4184e+05
62985 1.5746e+05
24276 60690
80262 2.0066e+05
42700 1.0675e+05
44396 1.1099e+05
37310 93275
11780 29450
10024 25060
16999 42498
91162 2.2790e+05
43215 1.0804e+05
32940 82350
63919 1.598e+05
45470 1.1368e+05
80664 2.0166e+05
7349 18372
10259 25648
31103 77758
62139 1.5535e+05
59586 1.4896e+05
99248 2.4812e+05
78051 1.9513e+05
4040 10100
69202 1.7300e+05
71361 1.784e+05
26531 66328
70257 1.7564e+05
62814 1.5704e+05
49671 1.2418e+05
99062 2.4766e+05
59508 1.4877e+05
16883 42208
82616 2.0654e+05
99093 2.4773e+05
8705 21762
67919 1.698e+05
4636 11590
58957 1.4739e+05
89372 2.2343e+05
15119 37798
67333 1.6833e+05
94799 2.37e+05
60271 1.5068e+05
93531 2.3383e+05
64081 1.602e+05
59458 1.4864e+05
81248 2.0312e+05
66667 1.6667e+05
51718 1.293e+05
12650 31625
15731 39328
22750 56875
45040 1.126e+05
18908 47270
24995 62488
6684 16710
98217 2.4554e+05
92762 2.3190e+05
35641 89102
61401 1.535e+05
99828 2.4957e+05
72245 1.8061e+05
3338 8345
93942 2.3486e+05
98809 2.4702e+05
34179 85448
63274 1.5818e+05
75362 1.8840e+05
89815 2.2454e+05
7663 19158
98166 2.4542e+05
2358 5895
12918 32295
21338 53345
34010 85025
47420 1.1855e+05
44143 1.1036e+05
78982 1.9746e+05
27328 68320
97729 2.4432e+05
9864 24660
91619 2.2905e+05
73330 1.8332e+05
89974 2.2494e+05
29156 72890
89481 2.237e+05
46954 1.1738e+05
10263 25658
98863 2.4716e+05
97202 2.4300e+05
73240 1.831e+05
23479 58698
85273 2.1318e+05
41928 1.0482e+05
36335 90838
42482 1.0620e+05
56880 1.422e+05
69328 1.7332e+05
60744 1.5186e+05
94246 2.3562e+05
8189 20472
11768 29420
90116 2.2529e+05
53146 1.3286e+05
8715 21788
3178 7945
9838 24595
77132 1.9283e+05
24270 60675
76429 1.9107e+05
66618 1.6654e+05
21688 54220
43610 1.0902e+05
52561 1.314e+05
7240 18100
7576 18940
42869 1.0717e+05
2361 5902.5
72450 1.8112e+05
82773 2.0693e+05
76345 1.9086e+05
50665 1.2666e+05
28282 70705
68393 1.7098e+05
24446 61115
34648 86620
86125 2.1531e+05
24593 61482
42953 1.0738e+05
51615 1.2904e+05
36747 91868
66903 1.6726e+05
62919 1.573e+05
53200 1.33e+05
23537 58842
77715 1.9429e+05
64010 1.6002e+05
42377 1.0594e+05
78365 1.9591e+05
31163 77908
22736 56840
22019 55048
105 262.5
35486 88715
89327 2.2332e+05
75758 1.894e+05
45363 1.1341e+05
90980 2.2745e+05
21397 53492
83239 2.081e+05
39866 99665
24291 60728
70447 1.7612e+05
9902 24755
64738 1.6184e+05
55950 1.3988e+05
26119 65298
48654 1.2164e+05
38482 96205
47276 1.1819e+05
48381 1.2095e+05
79488 1.9872e+05
74238 1.856e+05
57448 1.4362e+05
55537 1.3884e+05
19264 48160
66520 1.663e+05
39496 98740
70348 1.7587e+05
46468 1.1617e+05
14868 37170
58662 1.4666e+05
6010 15025
36378 90945
39436 98590
17554 43885
5798 14495
76214 1.9054e+05
51342 1.2836e+05
17290 43225
75111 1.8778e+05
91716 2.2929e+05
11264 28160
96864 2.4216e+05
12947 32368
92407 2.3102e+05
60486 1.5122e+05
56678 1.417e+05
93283 2.3321e+05
19339 48348
23567 58918
33630 84075
75247 1.8812e+05
32734 81835
56106 1.4026e+05
99580 2.4895e+05
87788 2.1947e+05
58015 1.4504e+05
45217 1.1304e+05
96906 2.4226e+05
81325 2.0331e+05
87451 2.1863e+05
22429 56072
30362 75905
31544 78860
76225 1.9056e+05
55363 1.3841e+05
61649 1.5412e+05
32497 81242
91371 2.2843e+05
35953 89882
78515 1.9629e+05
84190 2.1048e+05
73402 1.8350e+05
89709 2.2427e+05
9429 23572
77900 1.9475e+05
95062 2.3766e+05
73303 1.8326e+05
53406 1.3352e+05
62675 1.5669e+05
13507 33768
74285 1.8571e+05
86912 2.1728e+05
67962 1.6990e+05
91886 2.2972e+05
61113 1.5278e+05
8613 21532
44725 1.1181e+05
44251 1.1063e+05
15662 39155
76922 1.9230e+05
9068 22670
99001 2.475e+05
79708 1.9927e+05
59382 1.4846e+05
82265 2.0566e+05
20984 52460
61749 1.5437e+05
83971 2.0993e+05
13753 34382
57476 1.4369e+05
87524 2.1881e+05
98649 2.4662e+05
48446 1.2112e+05
53689 1.3422e+05
38460 96150
80394 2.0098e+05
70111 1.7528e+05
28677 71692
9293 23232
79320 1.983e+05
80064 2.0016e+05
4771 11928
95528 2.3882e+05
48779 1.2195e+05
51752 1.2938e+05
23117 57792
27715 69288
44589 1.1147e+05
12568 31420
56063 1.4016e+05
41259 1.0315e+05
21495 53738
74341 1.8585e+05
10595 26488
60000 1.5e+05
91309 2.2827e+05
33576 83940
27366 68415
21966 54915
2986 7465
30748 76870
80567 2.0142e+05
39836 99590
21749 54372
64238 1.606e+05
57400 1.435e+05
57870 1.4468e+05
65013 1.6253e+05
96483 2.4121e+05
89992 2.2498e+05
17302 43255
85672 2.1418e+05
94957 2.3739e+05
32970 82425
56233 1.4058e+05
72445 1.8111e+05
67010 1.6752e+05
28131 70328
86934 2.1734e+05
37108 92770
22652 56630
26340 65850
98686 2.4672e+05
52448 1.3112e+05
80694 2.0174e+05
73636 1.8409e+05
65259 1.6315e+05
31236 78090
3552 8880
84596 2.1149e+05
51173 1.2793e+05
33341 83352
51194 1.2798e+05
11110 27775
99339 2.4835e+05
66841 1.671e+05
94626 2.3656e+05
55452 1.3863e+05
67727 1.6932e+05
84819 2.1205e+05
76304 1.9076e+05
43534 1.0884e+05
32493 81232
16113 40282
30570 76425
97391 2.4348e+05
77402 1.9350e+05
70368 1.7592e+05
56998 1.425e+05
20445 51112
15039 37598
85266 2.1316e+05
80466 2.0116e+05
92876 2.3219e+05
11818 29545
75903 1.8976e+05
79918 1.998e+05
59004 1.4751e+05
72587 1.8147e+05
69125 1.7281e+05
80017 2.0004e+05
80063 2.0016e+05
55958 1.399e+05
58551 1.4638e+05
99400 2.485e+05
74409 1.8602e+05
75336 1.8834e+05
77949 1.9487e+05
44886 1.1222e+05
60472 1.5118e+05
50485 1.2621e+05
34392 85980
7605 19012
84705 2.1176e+05
22230 55575
59774 1.4944e+05
21421 53552
30446 76115
80168 2.0042e+05
18282 45705
15742 39355
87385 2.1846e+05
80772 2.0193e+05
23181 57952
39030 97575
46285 1.1571e+05
40172 1.0043e+05
77138 1.9284e+05
37777 94442
85563 2.1391e+05
36412 91030
30222 75555
17590 43975
21618 54045
2975 7437.5
78333 1.9583e+05
50564 1.2641e+05
76331 1.9083e+05
80634 2.0158e+05
74342 1.8586e+05
1874 4685
98776 2.4694e+05
67631 1.6908e+05
19983 49958
25088 62720
93136 2.3284e+05
65888 1.6472e+05
8035 20088
27767 69418
18499 46248
50398 1.26e+05
19980 49950
54118 1.353e+05
72216 1.8054e+05
38574 96435
46668 1.1667e+05
15821 39552
88752 2.2188e+05
98692 2.4673e+05
77293 1.9323e+05
83539 2.0885e+05
31708 79270
33603 84008
94499 2.3625e+05
1688 4220
21057 52642
29504 73760
95574 2.3894e+05
17277 43192
46512 1.1628e+05
23965 59912
51455 1.2864e+05
3064 7660
66477 1.6619e+05
35238 88095
78895 1.9724e+05
33386 83465
90531 2.2633e+05
67364 1.6841e+05
20802 52005
98448 2.4612e+05
15327 38318
42443 1.0611e+05
59960 1.499e+05
56895 1.4224e+05
31244 78110
41920 1.048e+05
60233 1.5058e+05
85869 2.1467e+05
85987 2.1497e+05
52426 1.3106e+05
40099 1.0025e+05
29214 73035
55645 1.3911e+05
28950 72375
9535 23838
96760 2.419e+05
75786 1.8946e+05
31977 79942
67291 1.6823e+05
21039 52598
13433 33582
8064 20160
74164 1.8541e+05
97987 2.4497e+05
39994 99985
39684 99210
261 652.5
92098 2.3024e+05
52363 1.3091e+05
84287 2.1072e+05
3233 8082.5
3105 7762.5
45197 1.1299e+05
6197 15492
21734 54335
79722 1.9930e+05
30473 76182
32239 80598
61852 1.5463e+05
36131 90328
73342 1.8336e+05
72890 1.8222e+05
87963 2.1991e+05
79814 1.9954e+05
53650 1.3412e+05
39822 99555
81722 2.0430e+05
63427 1.5857e+05
12005 30012
56689 1.4172e+05
66146 1.6536e+05
30914 77285
8892 22230
87594 2.1898e+05
96382 2.4096e+05
96206 2.4052e+05
15481 38702
70624 1.7656e+05
67942 1.6986e+05
49253 1.2313e+05
30538 76345
28829 72072
96463 2.4116e+05
64648 1.6162e+05
69092 1.7273e+05
59794 1.4948e+05
95742 2.3936e+05
34998 87495
58899 1.4725e+05
12978 32445
38110 95275
20570 51425
16582 41455
43972 1.0993e+05
49872 1.2468e+05
72910 1.8228e+05
32112 80280
93493 2.3373e+05
44942 1.1236e+05
65005 1.6251e+05
21526 53815
42355 1.0589e+05
8631 21578
35796 89490
38128 95320
60700 1.5175e+05
41763 1.0441e+05
88987 2.2247e+05
91504 2.2876e+05
49902 1.2476e+05
79496 1.9874e+05
42743 1.0686e+05
47799 1.195e+05
70105 1.7526e+05
23896 59740
34347 85868
48578 1.2144e+05
40289 1.0072e+05
54358 1.359e+05
57982 1.4496e+05
50537 1.2634e+05
5888 14720
73608 1.8402e+05
4700 11750
2978 7445
89801 2.245e+05
73571 1.8393e+05
31584 78960
96274 2.4068e+05
39738 99345
69544 1.7386e+05
58862 1.4716e+05
39015 97538
39926 99815
94660 2.3665e+05
24669 61672
11290 28225
60887 1.5222e+05
70608 1.7652e+05
26603 66508
1136 2840
68501 1.7125e+05
69856 1.7464e+05
45312 1.1328e+05
66854 1.6714e+05
32899 82248
27600 69000
7140 17850
87721 2.193e+05
22641 56602
32404 81010
58642 1.4660e+05
49318 1.233e+05
86796 2.1699e+05
77736 1.9434e+05
80809 2.0202e+05
74542 1.8636e+05
67699 1.6925e+05
40881 1.022e+05
58750 1.4688e+05
31590 78975
56602 1.4150e+05
48208 1.2052e+05
88270 2.2068e+05
25347 63368
500 1250
11120 27800
64511 1.6128e+05
36271 90678
25387 63468
1213 3032.5
6308 15770
6928 17320
82529 2.0632e+05
82626 2.0656e+05
88984 2.2246e+05
18367 45918
48698 1.2174e+05
20690 51725
42487 1.0622e+05
31542 78855
80665 2.0166e+05
21103 52758
76477 1.9119e+05
71001 1.775e+05
29499 73748
56363 1.4091e+05
15524 38810
61483 1.5371e+05
55924 1.3981e+05
4250 10625
54723 1.3681e+05
39987 99968
64256 1.6064e+05
23024 57560
51927 1.2982e+05
23580 58950
79440 1.986e+05
37892 94730
15701 39252
92087 2.3022e+05
15463 38658
51399 1.285e+05
13400 33500
71321 1.783e+05
87950 2.1988e+05
68219 1.7055e+05
8623 21558
45301 1.1325e+05
10839 27098
32241 80602
71133 1.7783e+05
62803 1.5701e+05
61806 1.5452e+05
67925 1.6981e+05
79535 1.9884e+05
95334 2.3834e+05
61793 1.5448e+05
63586 1.5896e+05
53145 1.3286e+05
19945 49862
11116 27790
63854 1.5964e+05
68306 1.7076e+05
62330 1.5582e+05
6500 16250
91366 2.2842e+05
83832 2.0958e+05
59117 1.4779e+05
9695 24238
35622 89055
89628 2.2407e+05
26715 66788
20650 51625
14400 36000
64420 1.6105e+05
97119 2.428e+05
25863 64658
65583 1.6396e+05
42974 1.0744e+05
9877 24692
93100 2.3275e+05
36312 90780
36408 91020
15147 37868
28179 70448
24428 61070
50491 1.2623e+05
71935 1.7984e+05
10734 26835
49714 1.2428e+05
46977 1.1744e+05
91080 2.277e+05
25454 63635
75182 1.8796e+05
52956 1.3239e+05
84046 2.1012e+05
51733 1.2933e+05
31337 78342
28243 70608
72680 1.817e+05
7644 19110
56378 1.4094e+05
47254 1.1814e+05
99160 2.479e+05
99437 2.4859e+05
18333 45832
30116 75290
54544 1.3636e+05
9920 24800
84072 2.1018e+05
63447 1.5862e+05
1802 4505
39594 98985
98614 2.4654e+05
45143 1.1286e+05
40666 1.0166e+05
10090 25225
63159 1.579e+05
95011 2.3753e+05
75138 1.8784e+05
95887 2.3972e+05
45832 1.1458e+05
98654 2.4664e+05
92345 2.3086e+05
23951 59878
23094 57735
58410 1.4602e+05
82413 2.0603e+05
89209 2.2302e+05
12685 31712
46712 1.1678e+05
64272 1.6068e+05
27085 67712
11117 27792
87763 2.1941e+05
26281 65702
84665 2.1166e+05
9146 22865
64802 1.6200e+05
